1.555717123530803777e-05,0.000000000000000000e+00,3.516249646109660899e-06,5.317823016202741790e-04,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01
2.027073530803817950e-05,2.040816326530612082e-02,1.148999140844263556e-06,1.462401329455754019e-03,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.044166667981383630e-05,0.000000000000000000e+00,2.236436712951977012e-06,2.083921894474449667e-03,1.551724137931034531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.271742478504377975e-05,1.020408163265306041e-02,5.459500953253746037e-06,7.976734524304113227e-04,2.068965517241379282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972075214956219789e-05,0.000000000000000000e+00,5.888236832415536152e-06,3.071042791857083766e-03,1.034482758620689641e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.829872603928373849e-07,0.000000000000000000e+00,8.558788001276458954e-06,3.157457415870378297e-03,2.758620689655172376e-01,0.000000000000000000e+00,7.407407407407406996e-02,0.000000000000000000e+00,1.000000000000000056e-01
2.128232553048828104e-05,1.020408163265306041e-02,8.280909624998976219e-06,1.794765267968425476e-03,1.551724137931034531e-01,0.000000000000000000e+00,3.703703703703703498e-02,1.020408163265306041e-02,0.000000000000000000e+00
1.439179983434566317e-05,1.020408163265306041e-02,3.828706733326242407e-06,9.970918155380141534e-03,2.586206896551724310e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,5.000000000000000278e-02
3.039181194288869387e-06,0.000000000000000000e+00,1.401977581762987472e-05,6.421271292064811669e-04,1.896551724137930939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.638035035891772254e-05,3.061224489795918297e-02,8.042781913544384928e-06,1.713336103032820973e-03,1.206896551724137845e-01,1.020408163265306041e-02,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.132033511477478862e-05,1.020408163265306041e-02,3.641502213348825609e-06,1.366348151225592030e-03,1.206896551724137845e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.020408163265306041e-02,5.000000000000000278e-02
1.972075214956219789e-05,0.000000000000000000e+00,1.126731837038612975e-06,5.982550893228084921e-04,0.000000000000000000e+00,3.061224489795918297e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.546792872919460337e-06,0.000000000000000000e+00,4.095307651395513886e-06,9.970918155380141534e-04,1.034482758620689641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.353986146170229663e-05,1.020408163265306041e-02,3.165815306064003160e-06,8.110677191524719859e-03,2.586206896551724310e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,1.500000000000000222e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.639713500200469905e-06,4.320731200664728287e-03,1.896551724137930939e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,5.000000000000000278e-02
5.427338289816202417e-07,0.000000000000000000e+00,2.803476389582122690e-06,3.542334856668051448e-03,1.724137931034482873e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.254240297388972669e-06,0.000000000000000000e+00,2.412878089892237660e-06,1.604653095139177508e-03,8.620689655172414367e-02,1.020408163265306041e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.904127210696536721e-05,0.000000000000000000e+00,5.045917079197794112e-06,1.661819692563356850e-03,1.034482758620689641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01
2.058092214246272724e-07,0.000000000000000000e+00,5.431779286982563998e-06,1.329455754050685610e-03,2.413793103448275690e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.046593594699060892e-06,0.000000000000000000e+00,3.548713950234426532e-06,4.453676776069796263e-03,8.620689655172414367e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,2.500000000000000000e-01
1.458186818647945082e-05,0.000000000000000000e+00,5.042644759559129897e-06,1.661819692563356850e-03,8.620689655172414367e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.053653234203676001e-05,1.020408163265306041e-02,5.696767414268530607e-06,7.644370585791442204e-04,1.551724137931034531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.989395894138990826e-06,1.020408163265306041e-02,8.339861635014277836e-06,2.193601994183631138e-03,8.620689655172414367e-02,9.183673469387754196e-02,1.851851851851851749e-02,1.020408163265306041e-02,1.000000000000000056e-01
1.603511473534747895e-05,0.000000000000000000e+00,4.912006431394369091e-06,1.495637723307021230e-03,1.896551724137930939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.353167224106649798e-05,0.000000000000000000e+00,7.544905451956829531e-06,1.701703365184877503e-03,1.206896551724137845e-01,0.000000000000000000e+00,3.703703703703703498e-02,1.020408163265306041e-02,1.000000000000000056e-01
1.972075214956219789e-05,0.000000000000000000e+00,1.460801404105946102e-06,1.395928541753219815e-03,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.746483138755225662e-06,0.000000000000000000e+00,2.922502286990746068e-06,4.764104694640631382e-03,8.620689655172414367e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.000000000000000056e-01
1.115649976335095108e-06,0.000000000000000000e+00,2.430183368381432428e-09,2.237806398005816409e-03,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.492205864952274963e-06,3.061224489795918297e-02,6.547350969209495496e-06,2.326547569588699547e-03,1.206896551724137845e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000337116431332235e-05,2.040816326530612082e-02,6.175379100423032166e-06,7.000914000830910436e-03,1.551724137931034531e-01,1.020408163265306041e-02,7.407407407407406996e-02,0.000000000000000000e+00,5.000000000000000278e-02
2.371228149404433027e-06,0.000000000000000000e+00,7.821299076203022376e-06,1.362692147901952604e-03,2.758620689655172376e-01,1.020408163265306041e-02,1.851851851851851749e-02,0.000000000000000000e+00,1.500000000000000222e-01
1.123447503352528169e-05,0.000000000000000000e+00,2.489092862461440430e-06,2.825093477357706623e-03,1.379310344827586188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.972075214956219789e-05,0.000000000000000000e+00,4.519383355289535510e-06,1.063564603240548358e-03,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.888496253056715687e-06,0.000000000000000000e+00,4.352433947288749762e-06,2.326547569588699547e-03,2.413793103448275690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.790504310956850912e-05,0.000000000000000000e+00,1.128582119741762381e-05,6.314914831740755944e-04,1.206896551724137845e-01,1.020408163265306041e-02,0.000000000000000000e+00,3.061224489795918297e-02,5.000000000000000278e-02
1.989983249191448880e-05,3.061224489795918297e-02,8.223882205657336402e-06,1.246364769422517692e-03,8.620689655172414367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
4.654511694407193656e-06,0.000000000000000000e+00,8.724440116845179745e-06,2.076942251765683412e-03,2.068965517241379282e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.463123144277037235e-05,0.000000000000000000e+00,1.152389876690695743e-06,2.326547569588699547e-03,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.040816326530612082e-02,1.500000000000000222e-01
3.619944032499802712e-06,0.000000000000000000e+00,1.227138927937290002e-05,1.200830909846281819e-03,1.379310344827586188e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.204129565354578522e-06,0.000000000000000000e+00,2.478103900567042608e-06,3.013211466555878581e-03,1.034482758620689641e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.000000000000000056e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.011554613666303837e-06,3.656003323639385374e-03,1.034482758620689641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.649407194131103698e-06,0.000000000000000000e+00,6.325349103614181214e-06,9.661819692563357667e-04,1.551724137931034531e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.195141693618363850e-06,0.000000000000000000e+00,5.068439642263916044e-06,2.363772330702118996e-03,2.413793103448275690e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.972075214956219789e-05,0.000000000000000000e+00,1.602435420127154948e-07,8.142916493560449281e-04,0.000000000000000000e+00,3.061224489795918297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972075214956219789e-05,0.000000000000000000e+00,5.870805724431934697e-07,5.184877440797674032e-04,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.724386447897766845e-06,2.040816326530612082e-02,1.225156521810281918e-05,1.107769007062733629e-03,2.241379310344827624e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.972075214956219789e-05,1.020408163265306041e-02,3.194735813702306659e-06,1.251017864561695123e-03,5.172413793103448204e-02,1.020408163265306041e-02,0.000000000000000000e+00,1.020408163265306041e-02,1.000000000000000056e-01
7.884366963792695750e-06,0.000000000000000000e+00,3.092960650667277503e-02,0.000000000000000000e+00,2.068965517241379282e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.388538100496963026e-07,0.000000000000000000e+00,3.231144362711005022e-06,1.273950976319069466e-03,1.206896551724137845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.930110160132523348e-05,0.000000000000000000e+00,2.000063417148748436e-05,2.071624428749480572e-03,1.206896551724137845e-01,1.020408163265306041e-02,3.703703703703703498e-02,1.020408163265306041e-02,5.000000000000000278e-02
1.972075214956219789e-05,0.000000000000000000e+00,2.849904020030602659e-07,1.354715413377648560e-03,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972075214956219789e-05,3.061224489795918297e-02,4.625556855653653739e-07,6.231823847112588459e-03,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.020408163265306041e-02,0.000000000000000000e+00
1.441356342194525545e-05,0.000000000000000000e+00,1.073987243582924815e-05,3.592854175321977782e-03,2.586206896551724310e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.822217661907391526e-05,0.000000000000000000e+00,7.406121296425093944e-06,6.547569588699626419e-04,3.448275862068965469e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.972075214956219789e-05,0.000000000000000000e+00,4.286037688298299217e-06,6.697133361030328325e-04,1.724137931034482735e-02,3.061224489795918297e-02,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.310290796324051215e-05,2.040816326530612082e-02,4.840739463068577255e-06,1.440132945575405086e-03,1.379310344827586188e-01,1.020408163265306041e-02,0.000000000000000000e+00,1.020408163265306041e-02,1.000000000000000056e-01
1.387274804764534221e-05,0.000000000000000000e+00,5.217428898725994289e-06,6.637307852098047996e-04,8.620689655172414367e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.989536544529462605e-05,0.000000000000000000e+00,4.198686015399343757e-06,3.479185708350644290e-03,1.724137931034482873e-01,1.020408163265306041e-02,1.851851851851851749e-02,0.000000000000000000e+00,1.000000000000000056e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.533586639719180027e-06,1.495637723307021230e-03,1.551724137931034531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01
1.869997513212905447e-05,1.020408163265306041e-02,9.885307831409096758e-06,2.326547569588699547e-03,1.206896551724137845e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.888726319318450515e-05,2.040816326530612082e-02,5.664565389933967819e-06,3.174075612796011577e-03,3.275862068965517127e-01,0.000000000000000000e+00,1.851851851851851749e-02,2.040816326530612082e-02,1.000000000000000056e-01
1.991705628303226368e-06,0.000000000000000000e+00,2.320702609378707699e-06,5.622268383880349094e-03,6.896551724137930939e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.000000000000000056e-01
1.774849293997002583e-06,0.000000000000000000e+00,6.747059478124258806e-06,4.808309098462817087e-03,3.793103448275861878e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.035335828666088256e-05,1.020408163265306041e-02,1.282526189521572934e-05,9.339426672206065615e-04,2.586206896551724310e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.747926362704109873e-07,0.000000000000000000e+00,5.317918715684911357e-08,2.658911508101371220e-03,8.620689655172414367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.987079681707028698e-05,2.040816326530612082e-02,1.558621475620433199e-05,8.309098462816784251e-04,1.379310344827586188e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.081632653061224164e-02,0.000000000000000000e+00
1.993044450579790142e-06,0.000000000000000000e+00,1.161726644464991352e-05,1.911757374324885798e-03,1.379310344827586188e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
5.147421570560857938e-06,0.000000000000000000e+00,4.018181715529444481e-06,2.271042791857083402e-03,1.206896551724137845e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.350670860613710060e-06,0.000000000000000000e+00,6.473273727017584843e-06,2.499376817615289043e-03,1.551724137931034531e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,5.000000000000000278e-02
2.707121499566143318e-06,0.000000000000000000e+00,2.073498498523070356e-06,1.828001661819692687e-03,1.724137931034482873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01
1.972075214956219789e-05,1.020408163265306041e-02,3.279109783738227429e-06,1.595346904860822645e-03,6.896551724137930939e-02,1.020408163265306041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
